15:25:47 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has sold ammo_12gapellets x2 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 5.
15:25:59 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to sell ammo_545x39 x28 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:25:59 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has sold ammo_545x39 x28 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 14.
15:26:05 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to sell ammo_380 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:26:06 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has sold ammo_380 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
15:26:11 [Market] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) has send a requested to purchase canteen x1 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:26:11 [Market] Player "42cobra" (id=7jlJa0YJ0ppxWuiq1t34ec-CitMl82Ky24_qx8QK7Rs=) has bought canteen x1 from the trader "Consumables (Irena [Consumables])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 200.
15:26:23 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to sell ammo_9x39 x27 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
15:26:23 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has sold ammo_9x39 x27 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 7.
15:26:28 [Market] Player "Gladiator" (id=2f2EzOlgeHPaK9xNXxBDWWPE0ljPQPbKV3WyNh1HiZA=) has send a requested to sell ammo_762x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
