00:05:39 [Party] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) joinded the party "Scarred Reapers" (id=15 ownerUID=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= ownerName=Mr. Tux)
01:08:40 [Party] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) left the party "Scarred Reapers" (id=15 ownerUID=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= ownerName=Mr. Tux)
01:21:06 [Party] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) joinded the party "Scarred Reapers" (id=15 ownerUID=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= ownerName=Mr. Tux)
02:02:44 [Safezone] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8= pos=<7104.584961, 273.345428, 7082.064941>) Entered the safezone
02:03:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 0.
02:03:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:03:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 0.
02:03:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:03:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 0.
02:04:02 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_545x39 x15 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:02 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_545x39 x15 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 15.
02:04:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:07 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:08 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:09 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:10 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:10 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:10 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:10 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:11 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:11 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:11 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:11 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ammo_9x39 x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
02:04:17 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell sks_bayonet x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:17 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold sks_bayonet x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 38.
02:04:28 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ak_railhndgrd x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:28 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ak_railhndgrd x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 100.
02:04:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell mag_fnx45_15rnd x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:33 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold mag_fnx45_15rnd x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 23.
02:04:44 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell pistolsuppressor x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:45 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold pistolsuppressor x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 150.
02:04:59 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell expansion_g36 x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:04:59 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold expansion_g36 x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 435.
02:05:01 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ttc_sg552_black x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:05:01 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ttc_sg552_black x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1650.
02:05:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell cz75 x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:05:06 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold cz75 x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 250.
02:05:12 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell ttc_aachoney_b x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:05:12 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold ttc_aachoney_b x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1650.
02:05:14 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell pp19 x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:05:14 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold pp19 x1 at the trader "Weapons (Seth [Weapons])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 269.
02:05:32 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has send a requested to sell militarygear_alicebag_cadpat x1 at the trader "MilitaryGear (Judy [Military Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
02:05:32 [Market] Player "Mr. Tux" (id=3FCmlLdqs97wNYtgsvMTGavMyuZc44PrYyr2Gfkoti8=) has sold militarygear_alicebag_cadpat x1 at the trader "MilitaryGear (Judy [Military Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 2250.
