12:01:54 [Party] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) joinded the party "Soulless" (id=23 ownerUID=3JRWaVBlu0rexFl5dzKjDY8AHl_--AJHXa-aQMieyik= ownerName=Soullessmonarcs)
12:02:21 [Party] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) left the party "Soulless" (id=23 ownerUID=3JRWaVBlu0rexFl5dzKjDY8AHl_--AJHXa-aQMieyik= ownerName=Soullessmonarcs)
12:02:52 [Party] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) joinded the party "Soulless" (id=23 ownerUID=3JRWaVBlu0rexFl5dzKjDY8AHl_--AJHXa-aQMieyik= ownerName=Soullessmonarcs)
12:35:21 [Party] Player "Soullessmonarcs" (id=3JRWaVBlu0rexFl5dzKjDY8AHl_--AJHXa-aQMieyik=) joinded the party "Soulless" (id=23 ownerUID=3JRWaVBlu0rexFl5dzKjDY8AHl_--AJHXa-aQMieyik= ownerName=Soullessmonarcs)
13:20:30 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell bloodtestkit x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:20:30 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold bloodtestkit x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 25.
13:21:10 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell charcoaltablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:10 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold charcoaltablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 8.
13:21:11 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell charcoaltablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:11 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold charcoaltablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 25.
13:21:11 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell charcoaltablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:11 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold charcoaltablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 12.
13:21:12 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell painkillertablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:12 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold painkillertablets x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 11.
13:21:12 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell epinephrine x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:12 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold epinephrine x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 75.
13:21:13 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell epinephrine x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:13 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold epinephrine x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 100.
13:21:13 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell epinephrine x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:13 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold epinephrine x1 at the trader "Medic (Lewis [Medic])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 75.
13:21:30 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell pliers x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:30 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold pliers x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 62.
13:21:35 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell netting x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:35 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold netting x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 62.
13:21:35 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell netting x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:35 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold netting x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 62.
13:21:40 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell matchbox x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:40 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold matchbox x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 12.
13:21:41 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell matchbox x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:41 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold matchbox x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 12.
13:21:53 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell largegascanister x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:21:53 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold largegascanister x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 150.
13:22:18 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:22:18 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
13:22:18 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:22:18 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
13:22:18 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:22:18 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold ammo_45acp x1 at the trader "Ammo_Attachments (Taiki [Ammo & Attachments])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
13:22:46 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell platecarrierpouches x1 at the trader "MilitaryGear (Judy [Military Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:22:46 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold platecarrierpouches x1 at the trader "MilitaryGear (Judy [Military Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 38.
13:23:25 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to purchase sewingkit x1 from the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:23:25 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has bought sewingkit x1 from the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 50.
13:23:27 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to purchase leathersewingkit x1 from the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:23:27 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has bought leathersewingkit x1 from the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 50.
13:24:39 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell surgicalgloves_lightblue x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:24:39 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold surgicalgloves_lightblue x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 1.
13:24:45 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to purchase cargopants_grey x1 from the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:24:46 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has bought cargopants_grey x1 from the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) for a price of 35.
13:24:47 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell hunterpants_winter x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:24:47 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold hunterpants_winter x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 34.
13:24:48 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell cargopants_grey x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:24:48 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold cargopants_grey x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 18.
13:24:49 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell cargopants_grey x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
13:24:49 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has sold cargopants_grey x1 at the trader "CivilianGear (Frida [Civilian Gear])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>) and got 18.
13:25:04 [Market] Player "WolfMadness" (id=c4HSBe2kjxrPMaliQvxlVkqXx1B002mwOfk2xAqaYKQ=) has send a requested to sell leathersewingkit x1 at the trader "Tools_Supplies (Kaito [Tools & Supplies])" in market zone "Outpost 42" (pos=<7196.500000, 252.990005, 6976.500000>).
